高级虚拟数字人算法工程师,北京-海淀区,20-30k,3-5年,硕士,北京中科海芯,电子/半导体/集成电路,天使轮,50-99人,https://www.liepin.com/job/1963103847.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63103847%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=37&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=37
算法工程师-虚拟数字人,北京-朝阳区,25-40k,1-3年,硕士,顶流实验室,互联网,100-499人,,https://www.liepin.com/job/1957873895.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57873895%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=38&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=38
数字人力项目实施专家,北京-海淀区,20-35k·16薪,经验不限,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1949769685.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_49769685%3A1%3Ac9490c81-3f42-44bd-8b3d-b85fb2636fa6&d_sfrom=search_prime&d_ckId=null&d_curPage=1&d_pageSize=40&d_headId=null&d_posi=39&skId=whag8dyiv3x31b43p9g6242tgoyxdbe9&fkId=whag8dyiv3x31b43p9g6242tgoyxdbe9&ckId=whag8dyiv3x31b43p9g6242tgoyxdbe9&sfrom=search_job_pc&curPage=1&pageSize=40&index=39
数字人力售前咨询顾问,北京,20-40k·16薪,3-5年,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1948808625.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_48808625%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=0&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=0
数字人绑定师,北京,15-20k,3-5年,本科,北京微镜头文化传播有限公司,广播/影视/录音,天使轮,50-99人,https://www.liepin.com/job/1956550453.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_56550453%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=1&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=1
数字人研发组_Java 研发工程师(J66789),北京,20-40k·16薪,1-3年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1961479445.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61479445%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=2&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=2
数字人市场推广总监,北京-朝阳区,20-40k,3-5年,统招本科,中科金财,区块链,沪深A股上市,500-999人,https://www.liepin.com/job/1957069765.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57069765%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=3&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=3
产品经理（AIGC数字人直播方向）,北京-海淀区,15-30k·14薪,1-3年,本科,亚思未来(北京)科技有限公司,专业技术服务,50-99人,,https://www.liepin.com/job/1961585547.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_61585547%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=4&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=4
AI算法 （数字人动作方向）,北京-朝阳区,25-35k,经验不限,统招本科,北京海瑞鼎伦科技有限公司,云计算/大数据,天使轮,50-99人,https://www.liepin.com/job/1959303339.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59303339%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=5&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=5
智能客服及服务型数字人产品组_智能客服产品经理(J58168),北京,25-35k·16薪,3-5年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1957961023.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57961023%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=6&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=6
虚拟数字人CG制作人,北京,8-20k,3-5年,本科,北京一镜到底网络科技有限公司,在线社交/媒体,1-49人,,https://www.liepin.com/job/1944358213.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_44358213%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=7&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=7
数字人研发组_高级/资深图形图像算法工程师(J59190),北京-海淀区,20-40k·16薪,3-5年,硕士,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1959073195.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59073195%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=8&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=8
视效专家（数字人方向）,北京-海淀区,18-30k,5-10年,本科,深圳文思海辉信息技术有限公司,互联网,,,https://www.liepin.com/job/1950396573.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_50396573%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=9&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=9
数字人研发组_UE4/5资深研发工程师(J57702),北京-海淀区,20-40k·16薪,3-5年,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1957502739.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_57502739%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=10&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=10
AI算法 （数字人表情嘴型方向）,北京-朝阳区,25-35k·14薪,经验不限,统招本科,北京海瑞鼎伦科技有限公司,云计算/大数据,天使轮,50-99人,https://www.liepin.com/job/1959299571.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59299571%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=11&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=11
数字人力实施顾问,北京,20-30k·15薪,3-5年,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1949466509.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_49466509%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=12&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=12
数字人力实施专家1,北京,20-50k·16薪,5-10年,本科,用友网络科技股份有限公司,计算机软件,已上市,10000人以上,https://www.liepin.com/job/1935252211.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_35252211%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=13&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=13
数字人解决方案经理 (MJ000307),北京,10-20k,1-3年,大专,凌云光技术,计算机软件,100-499人,,https://www.liepin.com/job/1947320725.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_47320725%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=14&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=14
数字人产品运营,北京,20-25k·16薪,经验不限,本科,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/job/1954980083.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_54980083%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=15&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=15
数字人绑定师,北京-朝阳区,15-20k,3-5年,大专,北京微镜头文化传播有限公司,广播/影视/录音,天使轮,50-99人,https://www.liepin.com/job/1959434525.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59434525%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=16&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=16
UE开发工程师-数字人,北京-朝阳区,20-40k·13薪,3-5年,大专,顶流实验室,互联网,100-499人,,https://www.liepin.com/job/1953925527.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_53925527%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=17&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=17
销售（AI数字人解决方案）,北京-朝阳区,12-20k,经验不限,学历不限,某北京人工智能公司,人工智能,B轮,50-99人,https://www.liepin.com/a/51978573.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51978573%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=18&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=18
演艺数字人及机器人产品组_数字人软硬一体产品实习生(J69504),北京,150-200元/天,实习,6个月,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/lptjob/63428003?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_63428003%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=19&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=19
Ai数字人研发,北京-通州区,150-200元/天,实习,3个月,北京黑油数字展览股份有限公司,广播/影视/录音,新三板上市,50-99人,https://www.liepin.com/lptjob/63206575?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_63206575%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=20&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=20
服务数字人产品组_产品实习生(J68994),北京-海淀区,150-200元/天,实习,3个月,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/lptjob/62988653?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_62988653%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=21&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=21
演艺数字人及机器人产品组_数字人产品经理实习生(J68641),北京,150-200元/天,实习,6个月,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/lptjob/62621791?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_62621791%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=22&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=22
演艺数字人及机器人产品组_数字人产品经理实习生(J67940),北京,200-250元/天,实习,6个月,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/lptjob/62090455?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_62090455%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=23&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=23
演艺数字人及机器人产品组_数字人产品经理实习生(J59257),北京,200-250元/天,实习,3个月,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/lptjob/60733063?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_60733063%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=24&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=24
演艺数字人及机器人产品组_机器人产品实习生(J65506),北京,200-250元/天,实习,6个月,Baidu,互联网,美股上市,10000人以上,https://www.liepin.com/lptjob/60563613?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_60563613%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=25&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=25
AI数字人销售,北京-朝阳区,150-300元/天,实习,3个月,卡迩科技(北京)有限公司,批发/零售,融资未公开,100-499人,https://www.liepin.com/lptjob/59413769?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%406_59413769%3A1%3A19498a60-f922-4568-aa0b-c47066556e60&d_sfrom=search_prime&d_ckId=null&d_curPage=2&d_pageSize=40&d_headId=null&d_posi=26&skId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&fkId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&ckId=r4nsd3fh6uly1dmaczs0dxj3oi3xgqp8&sfrom=search_job_pc&curPage=2&pageSize=40&index=26
CV算法工程师,北京-海淀区,20-35k,3-5年,统招本科,数科网维OFD,专业技术服务,融资未公开,100-499人,https://www.liepin.com/job/1958763019.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_58763019%3A1%3A7e469a9a-d84f-463c-b580-36c868e1288d&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=0&skId=ve30re6m46ts3lblksmfa3vpohmt35ab&fkId=ve30re6m46ts3lblksmfa3vpohmt35ab&ckId=ve30re6m46ts3lblksmfa3vpohmt35ab&sfrom=search_job_pc&curPage=0&pageSize=40&index=0
多模态算法工程师（NLP+CV）,北京-朝阳区,50-80k·16薪,经验不限,本科,某某知名的招聘平台,人力资源,已上市,500-999人,https://www.liepin.com/a/51467569.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51467569%3A1%3A7e469a9a-d84f-463c-b580-36c868e1288d&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=1&skId=ve30re6m46ts3lblksmfa3vpohmt35ab&fkId=ve30re6m46ts3lblksmfa3vpohmt35ab&ckId=ve30re6m46ts3lblksmfa3vpohmt35ab&sfrom=search_job_pc&curPage=0&pageSize=40&index=1
CV研究员（remote 办公）,北京,70-75k,3-5年,硕士,某北京IT服务公司,IT服务,战略融资,50-99人,https://www.liepin.com/a/50193711.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50193711%3A1%3A7e469a9a-d84f-463c-b580-36c868e1288d&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=2&skId=ve30re6m46ts3lblksmfa3vpohmt35ab&fkId=ve30re6m46ts3lblksmfa3vpohmt35ab&ckId=ve30re6m46ts3lblksmfa3vpohmt35ab&sfrom=search_job_pc&curPage=0&pageSize=40&index=2
CV算法工程师,北京-海淀区,25-50k·16薪,经验不限,硕士,某知名公司,计算机软件,A轮,1-49人,https://www.liepin.com/a/51307727.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51307727%3A1%3A7e469a9a-d84f-463c-b580-36c868e1288d&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=3&skId=ve30re6m46ts3lblksmfa3vpohmt35ab&fkId=ve30re6m46ts3lblksmfa3vpohmt35ab&ckId=ve30re6m46ts3lblksmfa3vpohmt35ab&sfrom=search_job_pc&curPage=0&pageSize=40&index=3
AI算法工程师(CV方向),北京-西城区,25-50k·16薪,1-3年,统招本科,某北京计算机软件公司,计算机软件,C轮,100-499人,https://www.liepin.com/a/51349239.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51349239%3A1%3A7e469a9a-d84f-463c-b580-36c868e1288d&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=4&skId=ve30re6m46ts3lblksmfa3vpohmt35ab&fkId=ve30re6m46ts3lblksmfa3vpohmt35ab&ckId=ve30re6m46ts3lblksmfa3vpohmt35ab&sfrom=search_job_pc&curPage=0&pageSize=40&index=4
CV算法工程师,北京,20-30k,3-5年,硕士,京北方信息,互联网,其他股票市场上市,10000人以上,https://www.liepin.com/job/1963419843.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_63419843%3A1%3A7e469a9a-d84f-463c-b580-36c868e1288d&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=5&skId=ve30re6m46ts3lblksmfa3vpohmt35ab&fkId=ve30re6m46ts3lblksmfa3vpohmt35ab&ckId=ve30re6m46ts3lblksmfa3vpohmt35ab&sfrom=search_job_pc&curPage=0&pageSize=40&index=5
AI算法工程师(CV方向),北京-西城区,50-80k·14薪,3-5年,统招本科,某北京计算机软件公司,计算机软件,C轮,100-499人,https://www.liepin.com/a/50429947.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50429947%3A1%3A7e469a9a-d84f-463c-b580-36c868e1288d&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=6&skId=ve30re6m46ts3lblksmfa3vpohmt35ab&fkId=ve30re6m46ts3lblksmfa3vpohmt35ab&ckId=ve30re6m46ts3lblksmfa3vpohmt35ab&sfrom=search_job_pc&curPage=0&pageSize=40&index=6
CV算法工程师,北京-朝阳区,22-26k,3-5年,统招本科,某苏州大型人工智能公司,人工智能,D轮及以上,500-999人,https://www.liepin.com/a/50979539.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50979539%3A1%3A7e469a9a-d84f-463c-b580-36c868e1288d&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=7&skId=ve30re6m46ts3lblksmfa3vpohmt35ab&fkId=ve30re6m46ts3lblksmfa3vpohmt35ab&ckId=ve30re6m46ts3lblksmfa3vpohmt35ab&sfrom=search_job_pc&curPage=0&pageSize=40&index=7
CV算法工程师,北京-朝阳区,20-30k,经验不限,硕士,某上海大型云计算/大数据公司,云计算/大数据,战略融资,1000-2000人,https://www.liepin.com/a/50981227.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_50981227%3A1%3A7e469a9a-d84f-463c-b580-36c868e1288d&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=8&skId=ve30re6m46ts3lblksmfa3vpohmt35ab&fkId=ve30re6m46ts3lblksmfa3vpohmt35ab&ckId=ve30re6m46ts3lblksmfa3vpohmt35ab&sfrom=search_job_pc&curPage=0&pageSize=40&index=8
阿里集团-智能信息-内容算法专家（NLP/CV）-北京,北京,10-20k,经验不限,硕士,阿里巴巴集团,互联网,港股上市,10000人以上,https://www.liepin.com/job/1959649187.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_59649187%3A1%3A7e469a9a-d84f-463c-b580-36c868e1288d&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=9&skId=ve30re6m46ts3lblksmfa3vpohmt35ab&fkId=ve30re6m46ts3lblksmfa3vpohmt35ab&ckId=ve30re6m46ts3lblksmfa3vpohmt35ab&sfrom=search_job_pc&curPage=0&pageSize=40&index=9
高性能CV应用算法,北京-海淀区,20-50k,1-3年,本科,上海登临科技,计算机硬件,100-499人,,https://www.liepin.com/job/1952279793.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%402_52279793%3A1%3A7e469a9a-d84f-463c-b580-36c868e1288d&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=10&skId=ve30re6m46ts3lblksmfa3vpohmt35ab&fkId=ve30re6m46ts3lblksmfa3vpohmt35ab&ckId=ve30re6m46ts3lblksmfa3vpohmt35ab&sfrom=search_job_pc&curPage=0&pageSize=40&index=10
AI算法工程师（CV方向）,北京,40-70k,经验不限,统招本科,某北京计算机软件公司,计算机软件,C轮,100-499人,https://www.liepin.com/a/51993155.shtml?pgRef=c_pc_search_page%3Ac_pc_search_job_listcard%401_51993155%3A1%3A7e469a9a-d84f-463c-b580-36c868e1288d&d_sfrom=search_prime&d_ckId=null&d_curPage=0&d_pageSize=40&d_headId=null&d_posi=11&skId=ve30re6m46ts3lblksmfa3vpohmt35ab&fkId=ve30re6m46ts3lblksmfa3vpohmt35ab&ckId=ve30re6m46ts3lblksmfa3vpohmt35ab&sfrom=search_job_pc&curPage=0&pageSize=40&index=11
